"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000255774.3","ENSG00000255774","LINC02747","lncRNA",42.5119676158363,-3.80003284498806,0.452797384640947,-8.39234715987011,4.76531299012984e-17,2.32599918669456e-16,"Downregulated"
"ENSG00000176108.10","ENSG00000176108","CHMP6","protein_coding",67.3753405864836,-2.56852872902795,0.306155246158352,-8.38962833809955,4.87681443151872e-17,2.37882176848096e-16,"Downregulated"
"ENSG00000164949.10","ENSG00000164949","GEM","protein_coding",111.563662394878,1.2623788460539,0.150485878870711,8.38868640384833,4.9160411179587e-17,2.39634268017011e-16,"Upregulated"
"ENSG00000115216.16","ENSG00000115216","NRBP1","protein_coding",794.742962927378,1.01575430764419,0.121131020171681,8.38558369445372,5.04746680901087e-17,2.45957932065183e-16,"Upregulated"
"ENSG00000148498.19","ENSG00000148498","PARD3","protein_coding",905.826209995854,1.04809614551536,0.12504402232646,8.38181726735432,5.21167024759079e-17,2.5370347742051e-16,"Upregulated"
"ENSG00000106993.14","ENSG00000106993","CDC37L1","protein_coding",170.354431273555,1.05073559963337,0.125423088803142,8.37752928635458,5.40503187187548e-17,2.62763240144983e-16,"Upregulated"
"ENSG00000139178.14","ENSG00000139178","C1RL","protein_coding",155.037047519229,-1.80067912537644,0.215009839136646,-8.37486848326065,5.52855763511208e-17,2.68678260389149e-16,"Downregulated"
"ENSG00000196418.15","ENSG00000196418","ZNF124","protein_coding",89.9547564526335,-1.55480864548759,0.185665612378373,-8.37424133403339,5.55807564664886e-17,2.70022233560963e-16,"Downregulated"
"ENSG00000241316.9","ENSG00000241316","SUCLG2-DT","lncRNA",21.7059222363285,-3.32443514905723,0.396995902824878,-8.37397848542457,5.57049331086795e-17,2.70534815888399e-16,"Downregulated"
"ENSG00000162642.16","ENSG00000162642","C1orf52","protein_coding",178.193068145559,1.02804514277306,0.122776659225826,8.37329464130601,5.60292826404893e-17,2.72018882420761e-16,"Upregulated"
"ENSG00000011105.16","ENSG00000011105","TSPAN9","protein_coding",102.99688440817,1.0840143946014,0.129468319337124,8.37281583750788,5.62574888362352e-17,2.73035340996222e-16,"Upregulated"
"ENSG00000140044.15","ENSG00000140044","JDP2","protein_coding",627.11409520638,1.2040146909958,0.143824877692973,8.37139381106267,5.69406695936509e-17,2.76166058819006e-16,"Upregulated"
"ENSG00000163866.11","ENSG00000163866","SMIM12","protein_coding",153.401963373038,-1.20137336201732,0.14351444888264,-8.3710969269704,5.70843300513667e-17,2.76688047753562e-16,"Downregulated"
"ENSG00000185608.11","ENSG00000185608","MRPL40","protein_coding",125.435962001989,-1.19568354011744,0.142843973776999,-8.37055640851945,5.73468022340497e-17,2.77856856561634e-16,"Downregulated"
"ENSG00000131015.7","ENSG00000131015","ULBP2","protein_coding",27.7934745115844,2.36912403011578,0.283088898221912,8.36883411888034,5.81910989932337e-17,2.81853411300115e-16,"Upregulated"
"ENSG00000183323.15","ENSG00000183323","CCDC125","protein_coding",91.4243001714996,-1.59915979634772,0.191119942847966,-8.36730993384528,5.89484994718818e-17,2.85235944689987e-16,"Downregulated"
"ENSG00000156697.15","ENSG00000156697","UTP14A","protein_coding",260.664251069891,-1.1192246823539,0.133864403700358,-8.3608834866898,6.2250302385231e-17,3.0101147219445e-16,"Downregulated"
"ENSG00000236081.2","ENSG00000236081","ELFN1-AS1","lncRNA",27.5913469966578,-3.05296283113475,0.365208275812363,-8.35951163577493,6.29784144364552e-17,3.04329170394501e-16,"Downregulated"
"ENSG00000129521.17","ENSG00000129521","EGLN3","protein_coding",57.7925386238675,-1.53229486659606,0.183359964462655,-8.3567580910398,6.44653044129521e-17,3.11202928565124e-16,"Downregulated"
"ENSG00000234771.3","ENSG00000234771","SLC25A25-AS1","lncRNA",178.033245036561,-1.54801126202783,0.185269986784976,-8.35543462214655,6.5192233130699e-17,3.1460734016986e-16,"Downregulated"
"ENSG00000188827.13","ENSG00000188827","SLX4","protein_coding",111.948266662525,-1.76074122435035,0.210792147082263,-8.35297352734494,6.65655732758297e-17,3.21127925403903e-16,"Downregulated"
"ENSG00000008256.19","ENSG00000008256","CYTH3","protein_coding",590.675724930585,1.11982163562828,0.13411778588959,8.34953864023785,6.85301244469367e-17,3.30385416994347e-16,"Upregulated"
"ENSG00000149346.17","ENSG00000149346","SLX4IP","protein_coding",69.8821564394664,-1.75187495300958,0.209890992646101,-8.34659425315804,7.02595751210854e-17,3.38610496393339e-16,"Downregulated"
"ENSG00000105613.11","ENSG00000105613","MAST1","protein_coding",20.9451682410067,3.34135589827165,0.400398414471047,8.34507774633872,7.11670511736423e-17,3.42642161331702e-16,"Upregulated"
"ENSG00000174456.17","ENSG00000174456","C12orf76","protein_coding",133.33757610565,1.31460411486728,0.157566457310625,8.34317238138877,7.23236196919339e-17,3.48094950705914e-16,"Upregulated"
"ENSG00000103316.14","ENSG00000103316","CRYM","protein_coding",16.9761092359518,2.59733583209405,0.311339731793722,8.3424489933553,7.27675587217186e-17,3.49999157316676e-16,"Upregulated"
"ENSG00000293495.2","ENSG00000293495","C19orf48P","lncRNA",350.891750499805,-1.07015091037499,0.12835210366633,-8.33761878307039,7.58014894897709e-17,3.64470864527458e-16,"Downregulated"
"ENSG00000161996.21","ENSG00000161996","WDR90","protein_coding",130.412839486689,-1.71001667276706,0.205157429400983,-8.33514378572567,7.74040703835133e-17,3.7192963793033e-16,"Downregulated"
"ENSG00000141867.20","ENSG00000141867","BRD4","protein_coding",2182.34938309103,1.15075237713785,0.138115323855694,8.3318226031181,7.96071723468261e-17,3.82262141037178e-16,"Upregulated"
"ENSG00000125912.13","ENSG00000125912","NCLN","protein_coding",749.654651915308,-1.15907029678459,0.139160053847454,-8.3290446125808,8.14973537890815e-17,3.91208894041527e-16,"Downregulated"
"ENSG00000101384.14","ENSG00000101384","JAG1","protein_coding",2395.12599284208,1.23904154768471,0.148775011398824,8.32829072594177,8.20178986639924e-17,3.93577280608801e-16,"Upregulated"
"ENSG00000130023.18","ENSG00000130023","ERMARD","protein_coding",111.700458951632,-1.48039081388671,0.177760382190207,-8.32801322570666,8.22103319208158e-17,3.94370119230871e-16,"Downregulated"
"ENSG00000179085.10","ENSG00000179085","DPM3","protein_coding",103.116009805148,1.33610942525081,0.160465842578245,8.32644133968456,8.33087940703297e-17,3.99507294396829e-16,"Upregulated"
"ENSG00000176024.20","ENSG00000176024","ZNF613","protein_coding",37.0382666397296,-2.76939831573694,0.332662060778386,-8.32495989851355,8.4357294801005e-17,4.04401560124434e-16,"Downregulated"
"ENSG00000106829.23","ENSG00000106829","TLE4","protein_coding",139.228648768832,1.37566080795089,0.165262846059048,8.32407792045027,8.49876899875068e-17,4.07288889979811e-16,"Upregulated"
"ENSG00000135622.16","ENSG00000135622","SEMA4F","protein_coding",87.0095209301478,-1.24525004282676,0.149648102998901,-8.32118829355232,8.70857755012609e-17,4.16929983007688e-16,"Downregulated"
"ENSG00000114270.19","ENSG00000114270","COL7A1","protein_coding",15.1775838527403,3.59156935096402,0.43172116177856,8.31918763529646,8.85682442822407e-17,4.23887383136801e-16,"Upregulated"
"ENSG00000171877.22","ENSG00000171877","FRMD5","protein_coding",102.995759773871,1.19593257989274,0.143823740174046,8.31526546622624,9.15471166470082e-17,4.37855054273413e-16,"Upregulated"
"ENSG00000162994.18","ENSG00000162994","CLHC1","protein_coding",39.073073490278,-2.0796121416422,0.250124094024533,-8.31432153608608,9.22786510482593e-17,4.41208251729256e-16,"Downregulated"
"ENSG00000100532.15","ENSG00000100532","CGRRF1","protein_coding",98.2557437774583,1.49639222659002,0.180143271776175,8.30667841122186,9.84182064909009e-17,4.6994288252591e-16,"Upregulated"
"ENSG00000125459.20","ENSG00000125459","MSTO1","protein_coding",28.0921770208847,-3.01582947842972,0.363111730028686,-8.30551378274523,9.93884335344044e-17,4.74263147441748e-16,"Downregulated"
"ENSG00000205981.11","ENSG00000205981","DNAJC19","protein_coding",174.700699700235,-1.08564317219339,0.130767087730568,-8.30211325368238,1.02275639777478e-16,4.87879714172223e-16,"Downregulated"
"ENSG00000065054.16","ENSG00000065054","NHERF2","protein_coding",275.476032462409,1.08929201061354,0.131208359873164,8.30200157723589,1.02371847750376e-16,4.8817795906497e-16,"Upregulated"
"ENSG00000215114.12","ENSG00000215114","UBXN2B","protein_coding",332.824300926452,-1.02737687731501,0.123781975729594,-8.29989076567458,1.04207163390658e-16,4.9660316075548e-16,"Downregulated"
"ENSG00000083838.19","ENSG00000083838","ZNF446","protein_coding",69.1691403785108,-2.12809450676522,0.256582353359232,-8.29400182399042,1.09500773527804e-16,5.21487088388082e-16,"Downregulated"
"ENSG00000183060.18","ENSG00000183060","LYSMD4","protein_coding",66.8099719992372,-1.76475469391744,0.212817136359411,-8.29235241158904,1.11030392208143e-16,5.28598043324707e-16,"Downregulated"
"ENSG00000170364.15","ENSG00000170364","SETMAR","protein_coding",52.4491020358286,-1.96546726777255,0.237078082061564,-8.29037948460442,1.12887721527665e-16,5.37263993556295e-16,"Downregulated"
"ENSG00000154710.20","ENSG00000154710","RABGEF1","protein_coding",68.1085896387295,1.93395683416964,0.233287581111576,8.2900119455766,1.13237095337514e-16,5.38573017929521e-16,"Upregulated"
"ENSG00000159685.13","ENSG00000159685","CHCHD6","protein_coding",157.989944191904,1.01703199042046,0.122720360467284,8.28739409294348,1.15756593852714e-16,5.50195001021166e-16,"Upregulated"
"ENSG00000130695.18","ENSG00000130695","CEP85","protein_coding",418.836233812299,1.00035629106153,0.120737857072145,8.28535734623631,1.17754978620549e-16,5.59326499563749e-16,"Upregulated"
"ENSG00000173585.20","ENSG00000173585","CCR9","protein_coding",17.6372344276853,3.2274124811827,0.389636485533317,8.28313723435105,1.1997203406967e-16,5.69484021532151e-16,"Upregulated"
"ENSG00000039319.19","ENSG00000039319","ZFYVE16","protein_coding",394.639361039845,-1.20732029586625,0.145829897375772,-8.27896280249888,1.24252738869793e-16,5.8961057357598e-16,"Downregulated"
"ENSG00000110492.19","ENSG00000110492","MDK","protein_coding",786.103649746682,1.11347818609186,0.134596922748978,8.27268679959707,1.30973430226841e-16,6.2089203495171e-16,"Upregulated"
"ENSG00000187741.18","ENSG00000187741","FANCA","protein_coding",147.687274480589,-1.43383262313123,0.173417648062597,-8.26808943120757,1.36122770777784e-16,6.44670324873088e-16,"Downregulated"
"ENSG00000272734.2","ENSG00000272734","ADIRF-AS1","lncRNA",67.9294151104873,1.83194727628744,0.221604593861903,8.26673871855315,1.37673235589696e-16,6.51587371053521e-16,"Upregulated"
"ENSG00000143878.10","ENSG00000143878","RHOB","protein_coding",2081.39706796941,1.25108326533107,0.151369109278987,8.2651161210522,1.39558829105866e-16,6.60295968463014e-16,"Upregulated"
"ENSG00000114166.10","ENSG00000114166","KAT2B","protein_coding",220.436196287824,-1.18161071947527,0.143064901306677,-8.25926351385337,1.46574020430852e-16,6.93260673656627e-16,"Downregulated"
"ENSG00000141682.14","ENSG00000141682","PMAIP1","protein_coding",386.531945617792,1.21666939453895,0.147339260306653,8.25760487738793,1.48624596826486e-16,7.02500866669746e-16,"Upregulated"
"ENSG00000070669.19","ENSG00000070669","ASNS","protein_coding",88.3885062813921,1.25921355999873,0.15251401514732,8.25637931558225,1.50157907691592e-16,7.09516921508492e-16,"Upregulated"
"ENSG00000167637.19","ENSG00000167637","ZNF283","protein_coding",84.8361654499269,-1.5520946903572,0.188037068880792,-8.25419530093379,1.52929103376062e-16,7.22140295251186e-16,"Downregulated"
"ENSG00000083817.11","ENSG00000083817","ZNF416","protein_coding",42.0541405584485,-3.15682908462679,0.38298607029183,-8.24267337509517,1.68404835425131e-16,7.93665975603576e-16,"Downregulated"
"ENSG00000074416.18","ENSG00000074416","MGLL","protein_coding",1290.09424691004,1.2012116550049,0.145836510427096,8.23670047704132,1.77024932966576e-16,8.33748888057073e-16,"Upregulated"
"ENSG00000163710.11","ENSG00000163710","PCOLCE2","protein_coding",49.8756577102192,1.36740128979055,0.166321334791146,8.2214424956824,2.01069909495625e-16,9.45459159120894e-16,"Upregulated"
"ENSG00000055147.21","ENSG00000055147","FAM114A2","protein_coding",130.403759185273,-1.04280337667136,0.126848227958046,-8.22087461100562,2.02024402507286e-16,9.49639195957052e-16,"Downregulated"
"ENSG00000275964.3","ENSG00000275964","ENSG00000275964","lncRNA",42.0122088766613,-3.76448762860727,0.458095742398407,-8.2176874399616,2.07464824487081e-16,9.74264496586774e-16,"Downregulated"
"ENSG00000167995.18","ENSG00000167995","BEST1","protein_coding",157.098909516504,-3.03292794986679,0.369083208807493,-8.21746391461744,2.07851751074756e-16,9.75765330928201e-16,"Downregulated"
"ENSG00000154914.19","ENSG00000154914","USP43","protein_coding",150.163217205646,1.02081891617804,0.124238638904776,8.21659771208909,2.09357895307317e-16,9.82517687433172e-16,"Upregulated"
"ENSG00000198331.13","ENSG00000198331","HYLS1","protein_coding",39.9286798022241,-2.08149649344115,0.253333835789916,-8.21641723045353,2.09673066717579e-16,9.83678239841744e-16,"Downregulated"
"ENSG00000132017.13","ENSG00000132017","DCAF15","protein_coding",296.119958414939,1.01936632557877,0.124068236620057,8.21617485142832,2.10097064239061e-16,9.85348432023451e-16,"Upregulated"
"ENSG00000167716.20","ENSG00000167716","WDR81","protein_coding",239.71990254356,-1.3332987412362,0.162281155407969,-8.21598008643906,2.10438382141447e-16,9.86629904236119e-16,"Downregulated"
"ENSG00000101400.8","ENSG00000101400","SNTA1","protein_coding",115.626127243262,1.49108878668974,0.181501519562003,8.21529643546796,2.11640785739745e-16,9.91625692512247e-16,"Upregulated"
"ENSG00000139880.22","ENSG00000139880","CDH24","protein_coding",325.087986018129,1.0595398565797,0.129272501139187,8.19617356547393,2.48159947148997e-16,1.15823959873857e-15,"Upregulated"
"ENSG00000168569.10","ENSG00000168569","TMEM223","protein_coding",141.628162470364,-1.0652156088804,0.129989035753152,-8.19465736251198,2.51307997183181e-16,1.17217750086214e-15,"Downregulated"
"ENSG00000138623.11","ENSG00000138623","SEMA7A","protein_coding",31.3908719487953,4.20560749249849,0.513382359985769,8.19195948340544,2.5700716170561e-16,1.19760379017289e-15,"Upregulated"
"ENSG00000137267.9","ENSG00000137267","TUBB2A","protein_coding",113.238943303272,1.84881160627518,0.225784383269789,8.18839451826057,2.64733806031191e-16,1.23321193089168e-15,"Upregulated"
"ENSG00000086848.17","ENSG00000086848","ALG9","protein_coding",108.503857863587,-1.31217388359591,0.160249581856532,-8.18831393126922,2.64911089477596e-16,1.23364123030505e-15,"Downregulated"
"ENSG00000205707.13","ENSG00000205707","ETFRF1","protein_coding",81.0132029218001,-1.49595038817946,0.182786821517183,-8.18412605330431,2.74286858099345e-16,1.27648206408982e-15,"Downregulated"
"ENSG00000138286.17","ENSG00000138286","FAM149B1","protein_coding",171.722628697777,-1.04228922548321,0.127377683146982,-8.18266747936144,2.77628488324221e-16,1.29120412477362e-15,"Downregulated"
"ENSG00000173535.17","ENSG00000173535","TNFRSF10C","protein_coding",18.5497108795407,2.94007051259602,0.359531580491258,8.17750281791312,2.89786657836821e-16,1.34602187351641e-15,"Upregulated"
"ENSG00000179674.4","ENSG00000179674","ARL14","protein_coding",38.4373812491386,-1.67607983113666,0.20499857868576,-8.17605586283555,2.93286059494741e-16,1.3614034510563e-15,"Downregulated"
"ENSG00000102081.18","ENSG00000102081","FMR1","protein_coding",692.358354732128,1.08508944199893,0.132787162400692,8.17164417388948,3.04214667602716e-16,1.40987494816072e-15,"Upregulated"
"ENSG00000196172.11","ENSG00000196172","ZNF681","protein_coding",29.1508628588513,-2.00058993041648,0.244829573408563,-8.17135733467119,3.04938959745326e-16,1.41277986081498e-15,"Downregulated"
"ENSG00000213949.11","ENSG00000213949","ITGA1","protein_coding",141.251707348844,-3.59377600722794,0.439863451350732,-8.17020826848009,3.07857525949284e-16,1.42539018084889e-15,"Downregulated"
"ENSG00000125848.12","ENSG00000125848","FLRT3","protein_coding",13.8164428751132,-4.10448558747601,0.502371514814003,-8.17021958141009,3.07828657953408e-16,1.42539018084889e-15,"Downregulated"
"ENSG00000213793.8","ENSG00000213793","ZNF888","protein_coding",117.478956610448,-1.3954686208938,0.170803685414715,-8.17001470141332,3.08351878217888e-16,1.42722306583636e-15,"Downregulated"
"ENSG00000070423.20","ENSG00000070423","RNF126","protein_coding",660.657512287824,1.33883947258843,0.163873819739279,8.16994120670714,3.08539781721232e-16,1.42763681887104e-15,"Upregulated"
"ENSG00000286743.1","ENSG00000286743","ENSG00000286743","lncRNA",38.9649371950687,8.43754500406931,1.03283809762295,8.16928134572895,3.10231908061338e-16,1.43500823862908e-15,"Upregulated"
"ENSG00000176422.15","ENSG00000176422","SPRYD4","protein_coding",140.262068970773,-1.53650564926815,0.188241288847421,-8.16242631293058,3.28360898842758e-16,1.51692895952479e-15,"Downregulated"
"ENSG00000218980.2","ENSG00000218980","FTH1P15","processed_pseudogene",133.3792121801,1.83234132019457,0.224494146917217,8.16208950369762,3.29278052448553e-16,1.52068117784718e-15,"Upregulated"
"ENSG00000181027.13","ENSG00000181027","FKRP","protein_coding",67.4060278435591,-2.76916239896627,0.339289342585673,-8.1616545272625,3.30466258606505e-16,1.5256823892085e-15,"Downregulated"
"ENSG00000139508.17","ENSG00000139508","SLC46A3","protein_coding",325.099095431429,-1.70490450644263,0.208955317907969,-8.15918218072595,3.37300569235496e-16,1.55673880552892e-15,"Downregulated"
"ENSG00000129657.18","ENSG00000129657","SEC14L1","protein_coding",653.554649113428,1.20317694081407,0.14746516349242,8.15905880629168,3.37645238527132e-16,1.5578334278049e-15,"Upregulated"
"ENSG00000117592.11","ENSG00000117592","PRDX6","protein_coding",1713.34354984574,1.24336380321506,0.152419781343725,8.15749630562145,3.42040525844442e-16,1.57710827252232e-15,"Upregulated"
"ENSG00000101290.16","ENSG00000101290","CDS2","protein_coding",456.009981904937,-1.24264530382729,0.152360852839681,-8.15593560069425,3.46487045625689e-16,1.59710250165633e-15,"Downregulated"
"ENSG00000162341.20","ENSG00000162341","TPCN2","protein_coding",45.8439515905336,-1.92320800880714,0.236005748617384,-8.14898798047954,3.6698242083068e-16,1.68888829554722e-15,"Downregulated"
"ENSG00000290927.2","ENSG00000290927","ENSG00000290927","lncRNA",42.2403049167323,-2.02305749053165,0.24828801325676,-8.14802722046661,3.699091014092e-16,1.70127664158113e-15,"Downregulated"
"ENSG00000165355.10","ENSG00000165355","FBXO33","protein_coding",158.200728671936,1.04318444190487,0.128109404971073,8.14291848549618,3.85862053884793e-16,1.77352137167727e-15,"Upregulated"
"ENSG00000049883.17","ENSG00000049883","PTCD2","protein_coding",115.931836353595,-1.20453332011753,0.147974634611966,-8.14013376871095,3.94841412646536e-16,1.81306772879392e-15,"Downregulated"
"ENSG00000269343.10","ENSG00000269343","ZNF587B","protein_coding",76.4128054323496,-1.7758189590381,0.218198441613536,-8.13855014685834,4.00039353944605e-16,1.83577274140761e-15,"Downregulated"
"ENSG00000108602.20","ENSG00000108602","ALDH3A1","protein_coding",369.033575449622,1.18833242969074,0.146020769764605,8.13810550106271,4.01510907106717e-16,1.84194240765766e-15,"Upregulated"
"ENSG00000166886.15","ENSG00000166886","NAB2","protein_coding",213.197167354828,1.27128416377754,0.156230608602687,8.13722851845614,4.04428931564639e-16,1.85474179627682e-15,"Upregulated"
"ENSG00000151651.18","ENSG00000151651","ADAM8","protein_coding",15.1113353971671,2.83685963811064,0.348727635088931,8.13488623402958,4.12325370061693e-16,1.88916195476891e-15,"Upregulated"
"ENSG00000167487.13","ENSG00000167487","KLHL26","protein_coding",134.523537790294,1.17258370058058,0.144197333551632,8.13179877671398,4.22966520917475e-16,1.93669220257063e-15,"Upregulated"
"ENSG00000168259.19","ENSG00000168259","DNAJC7","protein_coding",732.747856197284,-1.05811331822891,0.130228725852206,-8.12503778490269,4.47223071261554e-16,2.04452894281465e-15,"Downregulated"
"ENSG00000279145.2","ENSG00000279145","ENSG00000279145","lncRNA",15.0255031502374,3.04738790792067,0.375066962445166,8.12491691631247,4.47668956021176e-16,2.04592195227338e-15,"Upregulated"
"ENSG00000251629.8","ENSG00000251629","LINC02241","lncRNA",17.687919720181,2.49327807738208,0.307017166183476,8.12097287059214,4.62461411973352e-16,2.11219375427602e-15,"Upregulated"
"ENSG00000169231.15","ENSG00000169231","THBS3","protein_coding",51.9271506380449,-1.52344193316632,0.187700973398702,-8.11632409561528,4.80516375520285e-16,2.193273484737e-15,"Downregulated"
"ENSG00000094804.14","ENSG00000094804","CDC6","protein_coding",545.013064559269,-1.21726830290347,0.150011800644666,-8.11448364510219,4.87854729708796e-16,2.22396688988357e-15,"Downregulated"
"ENSG00000070718.15","ENSG00000070718","AP3M2","protein_coding",152.984349641407,-1.10295723453772,0.135975130478123,-8.11146296134775,5.00139066155109e-16,2.27781751939656e-15,"Downregulated"
"ENSG00000173480.12","ENSG00000173480","ZNF417","protein_coding",50.8476064866262,-2.09557734066389,0.258516960662302,-8.10615030942329,5.22488026373442e-16,2.37661534155804e-15,"Downregulated"
"ENSG00000119661.17","ENSG00000119661","DNAL1","protein_coding",58.2907188748812,-1.72179350636232,0.212471825596544,-8.1036321005298,5.33422486750413e-16,2.42559105051364e-15,"Downregulated"
"ENSG00000125945.17","ENSG00000125945","ZNF436","protein_coding",105.820295402697,-1.38146431868737,0.170594238607599,-8.0979541276597,5.58911349204522e-16,2.53990068130196e-15,"Downregulated"
"ENSG00000138834.16","ENSG00000138834","MAPK8IP3","protein_coding",378.134665567356,1.68183687727319,0.207952039207308,8.08761906680111,6.08423429330321e-16,2.76143825175541e-15,"Upregulated"
"ENSG00000227403.4","ENSG00000227403","LINC01806","lncRNA",40.9223337085561,-2.42265775598056,0.299600751522785,-8.08628731292189,6.1510986290089e-16,2.7909117511458e-15,"Downregulated"
"ENSG00000256628.6","ENSG00000256628","ZBTB11-AS1","lncRNA",22.7812070359597,-4.22103902114714,0.522007603588381,-8.08616386453167,6.15733323844759e-16,2.7928661437115e-15,"Downregulated"
"ENSG00000233184.10","ENSG00000233184","DPH5-DT","lncRNA",47.9027186901099,-1.89952411440392,0.234935386022956,-8.08530441735293,6.20091147681831e-16,2.81175247565867e-15,"Downregulated"
"ENSG00000138767.16","ENSG00000138767","CNOT6L","protein_coding",484.625439717408,1.22172043223512,0.151110082619503,8.08496965296106,6.21796781191669e-16,2.818604614648e-15,"Upregulated"
"ENSG00000171169.10","ENSG00000171169","NAIF1","protein_coding",88.797185574242,1.36923721812634,0.169466086393748,8.07971227319766,6.49197634575782e-16,2.94097284159807e-15,"Upregulated"
"ENSG00000124067.19","ENSG00000124067","SLC12A4","protein_coding",201.322400315389,1.28604941299022,0.159220676180913,8.07715080627445,6.62975380137831e-16,3.0024497527992e-15,"Upregulated"
"ENSG00000147041.14","ENSG00000147041","SYTL5","protein_coding",201.379237316396,-1.93312266139566,0.239341451683108,-8.07684021217997,6.64665481814265e-16,3.00916343719223e-15,"Downregulated"
"ENSG00000188760.13","ENSG00000188760","TMEM198","protein_coding",37.5327597964627,-1.82443435485494,0.225887040411192,-8.07675531776344,6.65128174144379e-16,3.01031777005008e-15,"Downregulated"
"ENSG00000101901.15","ENSG00000101901","ALG13","protein_coding",115.404678033799,-1.46756588793408,0.181767612363541,-8.07385798190993,6.81110930293731e-16,3.07976898652629e-15,"Downregulated"
"ENSG00000013588.12","ENSG00000013588","GPRC5A","protein_coding",7034.50642677632,1.11265672627268,0.137828067512478,8.07278768652796,6.87110285399425e-16,3.10495860804754e-15,"Upregulated"
"ENSG00000099953.12","ENSG00000099953","MMP11","protein_coding",81.7720336187509,-1.55383628499281,0.192567012882805,-8.06906781037549,7.08369172779269e-16,3.19902962041669e-15,"Downregulated"
"ENSG00000214039.11","ENSG00000214039","LINC02418","lncRNA",201.213160343503,-4.58260774275175,0.568220223788162,-8.06484449321569,7.33291467182513e-16,3.30848690610491e-15,"Downregulated"
"ENSG00000135074.18","ENSG00000135074","ADAM19","protein_coding",99.7737974079338,4.73684225696976,0.588296925427169,8.05178822501968,8.15930009886025e-16,3.67675923609088e-15,"Upregulated"
"ENSG00000174032.19","ENSG00000174032","SLC25A30","protein_coding",190.434972750396,1.18670801627793,0.147410946108612,8.05033851016443,8.25653521612677e-16,3.71941897271088e-15,"Upregulated"
"ENSG00000130544.14","ENSG00000130544","ZNF557","protein_coding",78.0340833208728,-1.41718985270233,0.176053719064862,-8.04975810922921,8.29578303960609e-16,3.73593809229246e-15,"Downregulated"
"ENSG00000131470.16","ENSG00000131470","PSMC3IP","protein_coding",53.1562972023915,-1.79040992425548,0.222420439070342,-8.04966455303708,8.30212666772593e-16,3.73763341623747e-15,"Downregulated"
"ENSG00000293313.2","ENSG00000293313","ZNF37BP","lncRNA",34.9266996022536,-4.3619127844215,0.541891379598242,-8.04942272315794,8.31854622467225e-16,3.74386248099224e-15,"Downregulated"
"ENSG00000175782.13","ENSG00000175782","SLC35E3","protein_coding",43.4884734586798,-1.94129115375724,0.241183244432321,-8.0490299329313,8.34528376870391e-16,3.75472997131503e-15,"Downregulated"
"ENSG00000000457.16","ENSG00000000457","SCYL3","protein_coding",242.114830242168,-1.04969685985828,0.130442942603667,-8.04717249477907,8.47287235645786e-16,3.80858766097355e-15,"Downregulated"
"ENSG00000179943.10","ENSG00000179943","FIZ1","protein_coding",101.746273196845,-1.80189508339873,0.223941345145958,-8.04628141455659,8.53476145708092e-16,3.83521745848114e-15,"Downregulated"
"ENSG00000257135.9","ENSG00000257135","ODC1-DT","lncRNA",24.292928271739,-2.26124104005724,0.281075569439066,-8.04495760542237,8.62752849926702e-16,3.87570189123923e-15,"Downregulated"
"ENSG00000016402.16","ENSG00000016402","IL20RA","protein_coding",520.325047511176,-1.19407310479103,0.148459251881957,-8.04310334084442,8.75913998584922e-16,3.9336057228053e-15,"Downregulated"
"ENSG00000161647.21","ENSG00000161647","MPP3","protein_coding",62.0022071302557,1.81471732682185,0.225665683274604,8.04161847068964,8.86595717350159e-16,3.97910967353314e-15,"Upregulated"
"ENSG00000182141.12","ENSG00000182141","ZNF708","protein_coding",82.1856330905597,-1.36934221723201,0.170323981110536,-8.03963251859021,9.01082906848268e-16,4.04162596287375e-15,"Downregulated"
"ENSG00000161618.12","ENSG00000161618","ALDH16A1","protein_coding",115.637910832601,-2.10124567929981,0.261365702072868,-8.03948514527735,9.02167218784446e-16,4.04523741789115e-15,"Downregulated"
"ENSG00000147799.14","ENSG00000147799","ARHGAP39","protein_coding",107.679590551293,-1.30981847961902,0.162996708833945,-8.03585844762923,9.2925975954251e-16,4.16028187682732e-15,"Downregulated"
"ENSG00000163482.14","ENSG00000163482","STK36","protein_coding",77.6189280199102,-1.9928967634304,0.248078580548879,-8.03332862926365,9.48631257996444e-16,4.24438536303935e-15,"Downregulated"
"ENSG00000159231.8","ENSG00000159231","CBR3","protein_coding",14.2640489723336,2.73411691376578,0.34038707624161,8.03237579979411,9.56030005748099e-16,4.27484938083969e-15,"Upregulated"
"ENSG00000188636.5","ENSG00000188636","RTL6","protein_coding",265.936034348739,-1.00510906181987,0.125185009199695,-8.02898899992507,9.82791684512473e-16,4.39180298857686e-15,"Downregulated"
"ENSG00000173875.15","ENSG00000173875","ZNF791","protein_coding",233.570597130567,-1.11330387256662,0.13867330513935,-8.02824935518692,9.88733639775309e-16,4.4156326371722e-15,"Downregulated"
"ENSG00000132646.13","ENSG00000132646","PCNA","protein_coding",776.056673639627,-1.33313841212486,0.166084246629799,-8.02688056921149,9.99823315730402e-16,4.46240822037727e-15,"Downregulated"
"ENSG00000197020.14","ENSG00000197020","ZNF100","protein_coding",94.56914173204,-1.22432744923721,0.152561991715521,-8.02511448277489,1.01431306114059e-15,4.525685000631e-15,"Downregulated"
