"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000163817.19","ENSG00000163817","SLC6A20","protein_coding",897.433910145805,2.56893812921429,0.152618694333756,16.8323948807764,1.41270548957121e-63,4.09458559097321e-60,"Upregulated"
"ENSG00000151090.22","ENSG00000151090","THRB","protein_coding",393.596776569517,2.12229249709728,0.131075348372532,16.1913931448457,5.80003873842827e-59,1.05067701746628e-55,"Upregulated"
"ENSG00000116016.16","ENSG00000116016","EPAS1","protein_coding",2291.55917774026,1.53695298418691,0.0984678023150746,15.6086857637892,6.35322342313999e-55,7.08237798831883e-52,"Upregulated"
"ENSG00000176387.9","ENSG00000176387","HSD11B2","protein_coding",451.513580613168,1.83088319030509,0.1186334472334,15.4331112599552,9.80283370738125e-54,8.87891663046057e-51,"Upregulated"
"ENSG00000142192.24","ENSG00000142192","APP","protein_coding",8742.38291961826,1.0084295402504,0.0656805763872871,15.3535427932935,3.35360582107088e-53,2.55791871362943e-50,"Upregulated"
"ENSG00000144354.17","ENSG00000144354","CDCA7","protein_coding",515.671840674109,-1.8954411938444,0.125618470427626,-15.0888733750061,1.91687429832175e-51,1.32282582529899e-48,"Downregulated"
"ENSG00000173702.9","ENSG00000173702","MUC13","protein_coding",6866.57423586655,1.24083522004243,0.0839844744221478,14.7745786180119,2.13689471773164e-49,1.19107224036027e-46,"Upregulated"
"ENSG00000137747.18","ENSG00000137747","TMPRSS13","protein_coding",410.898439032833,1.27903471708081,0.0875375920696615,14.6112622799011,2.38065896887988e-48,1.07814093053148e-45,"Upregulated"
"ENSG00000153246.15","ENSG00000153246","PLA2R1","protein_coding",521.115185843318,1.58376832341822,0.10945696798336,14.469323905071,1.89323947943172e-47,7.51734746407304e-45,"Upregulated"
"ENSG00000101188.6","ENSG00000101188","NTSR1","protein_coding",54.0863827139123,-2.84666504186853,0.197533008970388,-14.411085300155,4.40729907986331e-47,1.59676445663448e-44,"Downregulated"
"ENSG00000171940.15","ENSG00000171940","ZNF217","protein_coding",1850.52517691178,1.23304868657204,0.0858547978743718,14.3620242211311,8.95722053398275e-47,3.09066761853519e-44,"Upregulated"
"ENSG00000152484.16","ENSG00000152484","USP12","protein_coding",1506.34233074921,1.13711137932989,0.0809391764989913,14.0489615599692,7.81718861567033e-45,2.51748216485099e-42,"Upregulated"
"ENSG00000162522.13","ENSG00000162522","NHSL3","protein_coding",2214.05568294871,1.16113815637413,0.0838382284133576,13.8497458539944,1.27662971642742e-43,3.85435788551378e-41,"Upregulated"
"ENSG00000141232.7","ENSG00000141232","TOB1","protein_coding",1497.96225066015,1.28862038270471,0.0943276240475096,13.6611135467132,1.7331302324903e-42,4.92480849593127e-40,"Upregulated"
"ENSG00000176945.20","ENSG00000176945","MUC20","protein_coding",217.018809776235,1.47806174923014,0.109220171526457,13.5328642005666,1.00048198288353e-41,2.63841894947743e-39,"Upregulated"
"ENSG00000197594.16","ENSG00000197594","ENPP1","protein_coding",213.674146371271,2.42423105198601,0.181224571714802,13.376944577919,8.24683334944185e-41,2.06057084310537e-38,"Upregulated"
"ENSG00000102908.25","ENSG00000102908","NFAT5","protein_coding",1332.73770011954,1.74757465155852,0.130666288359225,13.374334524251,8.54147269231386e-41,2.09801732639004e-38,"Upregulated"
"ENSG00000198860.16","ENSG00000198860","TSEN15","protein_coding",582.055096667541,-1.2423830529259,0.0938101904592717,-13.2435830994852,4.91469718876318e-40,1.16760314195994e-37,"Downregulated"
"ENSG00000110042.9","ENSG00000110042","DTX4","protein_coding",1266.53192545246,1.20763495306201,0.0913833627532565,13.2150417393014,7.18464542360337e-40,1.67935292707839e-37,"Upregulated"
"ENSG00000117984.17","ENSG00000117984","CTSD","protein_coding",1221.05333499249,1.29271233340738,0.09858714338979,13.1123824969378,2.79672464140981e-39,6.43335452433508e-37,"Upregulated"
"ENSG00000142949.20","ENSG00000142949","PTPRF","protein_coding",6732.20162394192,1.34081762130618,0.102612023093264,13.066866638888,5.09200800274115e-39,1.1530215621207e-36,"Upregulated"
"ENSG00000043143.24","ENSG00000043143","JADE2","protein_coding",472.683634360712,1.35631002159428,0.104151196506579,13.0225102263573,9.1125204370654e-39,2.00088857839321e-36,"Upregulated"
"ENSG00000135124.18","ENSG00000135124","P2RX4","protein_coding",416.808985207049,1.47271856121371,0.113196278333753,13.0103090215694,1.06908885188327e-38,2.31242323007349e-36,"Upregulated"
"ENSG00000085552.20","ENSG00000085552","IGSF9","protein_coding",438.968197313474,1.2737931585731,0.0981617870540229,12.9764666761015,1.66380653446476e-38,3.54586533786226e-36,"Upregulated"
"ENSG00000087253.15","ENSG00000087253","LPCAT2","protein_coding",1607.02424013399,1.18287547679114,0.0915791331399458,12.9164301542747,3.63624427006837e-38,7.63716695098998e-36,"Upregulated"
"ENSG00000110400.12","ENSG00000110400","NECTIN1","protein_coding",584.26707154856,-1.3111347628692,0.102560059102494,-12.7840679338816,2.01261136872948e-37,4.10799492332784e-35,"Downregulated"
"ENSG00000153071.17","ENSG00000153071","DAB2","protein_coding",244.218639941103,1.4079950684269,0.11070366635226,12.7185947387383,4.66168420369158e-37,9.25440102464361e-35,"Upregulated"
"ENSG00000123933.19","ENSG00000123933","MXD4","protein_coding",297.637343650472,1.20201494305102,0.0953778749802755,12.6026601378946,2.04141420534271e-36,3.8926545610298e-34,"Upregulated"
"ENSG00000064787.16","ENSG00000064787","BCAS1","protein_coding",325.023842473564,2.67850374853408,0.212761625634196,12.5892239286575,2.42041299857705e-36,4.5554058669323e-34,"Upregulated"
"ENSG00000083444.19","ENSG00000083444","PLOD1","protein_coding",1284.69573465675,1.01021516974917,0.0804288450032392,12.560359031744,3.48746652425334e-36,6.47953395762557e-34,"Upregulated"
"ENSG00000154358.24","ENSG00000154358","OBSCN","protein_coding",149.208936822248,1.81506380937754,0.145113235940963,12.5079135449503,6.75759460303695e-36,1.22413826234014e-33,"Upregulated"
"ENSG00000204580.16","ENSG00000204580","DDR1","protein_coding",2751.77917468525,1.1141815865601,0.089110343719038,12.5033923118183,7.1532373041423e-36,1.27981129643988e-33,"Upregulated"
"ENSG00000135549.18","ENSG00000135549","PKIB","protein_coding",200.773355665038,1.63827517008023,0.132111802773843,12.4006722766831,2.59140266652248e-35,4.524651499186e-33,"Upregulated"
"ENSG00000176771.19","ENSG00000176771","NCKAP5","protein_coding",202.391427326555,-1.15350097388768,0.0931941378739077,-12.377398409419,3.46389934332998e-35,5.9760511051831e-33,"Downregulated"
"ENSG00000177076.7","ENSG00000177076","ACER2","protein_coding",82.6557261771489,2.62717041619121,0.213174869788746,12.3240155783592,6.72598238804047e-35,1.13340624148235e-32,"Upregulated"
"ENSG00000187498.19","ENSG00000187498","COL4A1","protein_coding",123.192992380765,-1.7773103753148,0.144340956296621,-12.3132783716801,7.68373954940094e-35,1.27991670747033e-32,"Downregulated"
"ENSG00000065989.18","ENSG00000065989","PDE4A","protein_coding",571.199524316504,1.33292476944073,0.108805761589045,12.2504980432482,1.6696737198691e-34,2.74964903958442e-32,"Upregulated"
"ENSG00000164649.22","ENSG00000164649","CDCA7L","protein_coding",365.640683238254,-1.15637380117478,0.0951685029980905,-12.1508037296539,5.6804402861594e-34,8.85171404591635e-32,"Downregulated"
"ENSG00000112759.21","ENSG00000112759","SLC29A1","protein_coding",1094.86365083351,-1.09002853483277,0.0901443695324669,-12.0920312659148,1.16373425138296e-33,1.77524597589915e-31,"Downregulated"
"ENSG00000096060.17","ENSG00000096060","FKBP5","protein_coding",321.28217522748,-1.13923773921595,0.0948295247008186,-12.0135342111034,3.01671362019855e-33,4.50703234885747e-31,"Downregulated"
"ENSG00000096696.18","ENSG00000096696","DSP","protein_coding",4683.08448641143,1.00080607896828,0.0837595214954953,11.9485649046133,6.60560248360489e-33,9.5728391192402e-31,"Upregulated"
"ENSG00000137801.13","ENSG00000137801","THBS1","protein_coding",1181.24671211593,2.12667771833568,0.179154410510289,11.870641154065,1.68173800063535e-32,2.34343722165456e-30,"Upregulated"
"ENSG00000146648.23","ENSG00000146648","EGFR","protein_coding",1828.89621994995,1.17600907904253,0.0991070281480128,11.8660512883729,1.77656784127666e-32,2.45200201483632e-30,"Upregulated"
"ENSG00000123989.17","ENSG00000123989","CHPF","protein_coding",977.981969702469,1.45843561224866,0.123396902127693,11.8190618005908,3.11139811001334e-32,4.2538095670107e-30,"Upregulated"
"ENSG00000052795.15","ENSG00000052795","FNIP2","protein_coding",617.808228018756,1.32444561817084,0.112239293529115,11.800195604646,3.89405233118625e-32,5.27407536294871e-30,"Upregulated"
"ENSG00000164120.15","ENSG00000164120","HPGD","protein_coding",257.708049551756,1.3513637627548,0.114890147184348,11.7622250112228,6.11025203434604e-32,8.12383233777457e-30,"Upregulated"
"ENSG00000117115.15","ENSG00000117115","PADI2","protein_coding",462.536865492088,1.419972359818,0.120814370427221,11.7533398948877,6.78817691228846e-32,8.86254592908868e-30,"Upregulated"
"ENSG00000115616.5","ENSG00000115616","SLC9A2","protein_coding",424.490439501366,1.41111840008904,0.120356767391733,11.7244624516724,9.55053685701972e-32,1.23577125117794e-29,"Upregulated"
"ENSG00000138119.19","ENSG00000138119","MYOF","protein_coding",1114.24857345953,1.30301329411222,0.111193371418055,11.7184439818204,1.02538046569043e-31,1.31502776183944e-29,"Upregulated"
"ENSG00000135919.16","ENSG00000135919","SERPINE2","protein_coding",2541.57671598544,1.32862773416424,0.113553260428342,11.7004807184967,1.26733511882436e-31,1.59706265582632e-29,"Upregulated"
"ENSG00000163898.12","ENSG00000163898","LIPH","protein_coding",549.233116671393,1.35368724964361,0.117125125603272,11.5576162046463,6.75582226601508e-31,7.89559486121697e-29,"Upregulated"
"ENSG00000099622.16","ENSG00000099622","CIRBP","protein_coding",649.001114564199,-1.10716323702322,0.0959903577729483,-11.5341088699977,8.88019647969305e-31,1.02953445906969e-28,"Downregulated"
"ENSG00000130962.21","ENSG00000130962","PRRG1","protein_coding",196.079658642559,1.55124011573398,0.135346833298321,11.461222090914,2.06579101638934e-30,2.28530102362704e-28,"Upregulated"
"ENSG00000266524.5","ENSG00000266524","GDF10","protein_coding",49.8847627338155,2.81263181523813,0.245873119763925,11.4393627816602,2.65830762049851e-30,2.91849954820185e-28,"Upregulated"
"ENSG00000112902.14","ENSG00000112902","SEMA5A","protein_coding",1113.14223668498,1.93406525160941,0.169264860381203,11.4262656008676,3.09118961797714e-30,3.36823458223495e-28,"Upregulated"
"ENSG00000166923.13","ENSG00000166923","GREM1","protein_coding",383.10700496285,3.30905733644325,0.292820293461229,11.3006421014375,1.30262042904356e-29,1.35809893940282e-27,"Upregulated"
"ENSG00000114455.17","ENSG00000114455","HHLA2","protein_coding",79.0614582014385,2.70021892895971,0.239034377573303,11.2963622905314,1.36766715662984e-29,1.41573088813426e-27,"Upregulated"
"ENSG00000122729.21","ENSG00000122729","ACO1","protein_coding",419.44346565107,1.27968351815576,0.113592103895948,11.2656027511205,1.94019740627661e-29,1.99413764622416e-27,"Upregulated"
"ENSG00000030582.21","ENSG00000030582","GRN","protein_coding",1378.30083101663,1.03184572536453,0.0924634018349889,11.1595042458634,6.43494025895664e-29,6.25873518340937e-27,"Upregulated"
"ENSG00000261824.9","ENSG00000261824","LINC00662","lncRNA",335.946719448129,-1.16800683579947,0.104755174838772,-11.1498724296641,7.17091018235834e-29,6.88217419620775e-27,"Downregulated"
"ENSG00000102710.23","ENSG00000102710","SUPT20H","protein_coding",487.405646024903,-1.10935872570846,0.0998193946299338,-11.1136591222702,1.07655723154915e-28,1.00654628384582e-26,"Downregulated"
"ENSG00000107738.22","ENSG00000107738","VSIR","protein_coding",327.768441859916,1.74314993063558,0.157141895834367,11.092840145399,1.35903145360335e-28,1.24652429276075e-26,"Upregulated"
"ENSG00000205213.16","ENSG00000205213","LGR4","protein_coding",1201.86400860403,1.46808699721096,0.132841222845747,11.0514414559077,2.15722947516746e-28,1.92978824408191e-26,"Upregulated"
"ENSG00000187720.16","ENSG00000187720","THSD4","protein_coding",418.104109442563,2.47727122827208,0.226350298090566,10.9444133679952,7.06737397863478e-28,6.06037773363167e-26,"Upregulated"
"ENSG00000148671.17","ENSG00000148671","ADIRF","protein_coding",816.324553119162,1.08925403417658,0.0996748046020268,10.9280779483407,8.46218016940335e-28,7.21375970676431e-26,"Upregulated"
"ENSG00000108861.11","ENSG00000108861","DUSP3","protein_coding",1237.74808705222,1.0026687552055,0.0921448392180953,10.8814423435295,1.41309084124537e-27,1.18372904458543e-25,"Upregulated"
"ENSG00000095203.17","ENSG00000095203","EPB41L4B","protein_coding",3504.69060294772,1.01832183285315,0.0938507857882763,10.8504348077643,1.98478899134273e-27,1.62506000353327e-25,"Upregulated"
"ENSG00000170961.8","ENSG00000170961","HAS2","protein_coding",79.5235376209798,-2.12970528226323,0.196887516720867,-10.8168629364277,2.86413572903423e-27,2.31882988743934e-25,"Downregulated"
"ENSG00000240184.8","ENSG00000240184","PCDHGC3","protein_coding",116.366295571371,1.52911021964157,0.141433769770506,10.8114930551787,3.0368655066048e-27,2.4450141623176e-25,"Upregulated"
"ENSG00000163328.16","ENSG00000163328","GPR155","protein_coding",155.501493184079,-1.54747313178211,0.144239674749167,-10.7284846175171,7.48129392469166e-27,5.73645034691172e-25,"Downregulated"
"ENSG00000114812.15","ENSG00000114812","VIPR1","protein_coding",417.354230693248,1.09506162032797,0.102080875500482,10.7273925204805,7.57021761524523e-27,5.77408387790178e-25,"Upregulated"
"ENSG00000095383.21","ENSG00000095383","TBC1D2","protein_coding",215.69856551163,1.28983295465301,0.12253900817379,10.5258968052337,6.56334327234926e-26,4.7321378459147e-24,"Upregulated"
"ENSG00000176871.11","ENSG00000176871","WSB2","protein_coding",1906.28739211832,1.13855589240302,0.108572619604788,10.4865839706865,9.95631626683837e-26,7.10773080487791e-24,"Upregulated"
"ENSG00000135046.17","ENSG00000135046","ANXA1","protein_coding",3076.78950555687,-1.4373208370208,0.137184981004863,-10.4772463172907,1.09897052894441e-25,7.73120432303996e-24,"Downregulated"
"ENSG00000198944.6","ENSG00000198944","SOWAHA","protein_coding",146.358453715217,1.49513128020672,0.144024612282688,10.3810817922711,3.02329716915908e-25,2.05697758570204e-23,"Upregulated"
"ENSG00000083857.17","ENSG00000083857","FAT1","protein_coding",6176.2365079742,1.08750028038917,0.105172047321779,10.3402026306658,4.63556318615138e-25,3.12458519505608e-23,"Upregulated"
"ENSG00000182704.10","ENSG00000182704","TSKU","protein_coding",884.478437112599,1.2284603653656,0.119165650130229,10.3088462490918,6.42682107051262e-25,4.25285346821319e-23,"Upregulated"
"ENSG00000172594.15","ENSG00000172594","SMPDL3A","protein_coding",315.754901472495,1.62419912990111,0.157978683777946,10.281128384283,8.57180986413304e-25,5.59561570049622e-23,"Upregulated"
"ENSG00000244405.10","ENSG00000244405","ETV5","protein_coding",356.383893561111,-1.25316345196687,0.121915762366968,-10.2789288902188,8.76967586621374e-25,5.69910953601657e-23,"Downregulated"
"ENSG00000074276.13","ENSG00000074276","CDHR2","protein_coding",135.575447738306,1.26440792288814,0.124357566059411,10.1675190577795,2.76870867225819e-24,1.70017483382906e-22,"Upregulated"
"ENSG00000144366.19","ENSG00000144366","GULP1","protein_coding",237.105250511759,2.07919161703637,0.20822938195353,9.98510199439758,1.7711883267946e-23,1.01857385840902e-21,"Upregulated"
"ENSG00000115758.16","ENSG00000115758","ODC1","protein_coding",3306.81859517127,-1.11502282028263,0.112369560622314,-9.92281908114191,3.31265209751323e-23,1.83232649607488e-21,"Downregulated"
"ENSG00000101000.8","ENSG00000101000","PROCR","protein_coding",243.332392865087,1.72905549358668,0.174482734399215,9.90960795943635,3.78126976804344e-23,2.06008125858968e-21,"Upregulated"
"ENSG00000167107.15","ENSG00000167107","ACSF2","protein_coding",548.268594568613,1.22217998875103,0.123496884384753,9.89644390495992,4.31340371575926e-23,2.31517950551049e-21,"Upregulated"
"ENSG00000112379.11","ENSG00000112379","ARFGEF3","protein_coding",596.754627588036,1.11024016214473,0.112269322321967,9.8890786831399,4.64280966489605e-23,2.47366167881153e-21,"Upregulated"
"ENSG00000163501.8","ENSG00000163501","IHH","protein_coding",1147.83451577392,1.02771680557297,0.104063362374954,9.8758754485557,5.29683962878116e-23,2.80152554380644e-21,"Upregulated"
"ENSG00000159200.19","ENSG00000159200","RCAN1","protein_coding",342.406013387514,1.31175795570759,0.134469370946087,9.75506873036182,1.75481770622104e-22,9.01802063778555e-21,"Upregulated"
"ENSG00000170456.18","ENSG00000170456","DENND5B","protein_coding",91.4721963594203,2.01132371307195,0.206547305636926,9.73783563464877,2.07935813761766e-22,1.06105838487166e-20,"Upregulated"
"ENSG00000165185.17","ENSG00000165185","KIAA1958","protein_coding",455.778888993436,1.02591636336722,0.106161356533003,9.66374580046268,4.29852723694675e-22,2.14069610714201e-20,"Upregulated"
"ENSG00000174951.13","ENSG00000174951","FUT1","protein_coding",203.526916870389,-1.27243851193611,0.132287139703864,-9.61876199594741,6.66282209307208e-22,3.21858725909335e-20,"Downregulated"
"ENSG00000049283.21","ENSG00000049283","EPN3","protein_coding",115.81894520704,1.81277936712219,0.188823351014371,9.60039824197496,7.96361284333743e-22,3.82147938164391e-20,"Upregulated"
"ENSG00000110422.14","ENSG00000110422","HIPK3","protein_coding",2063.74254324228,1.02106394810988,0.1065814495347,9.58012817959898,9.69245714553433e-22,4.57534491703855e-20,"Upregulated"
"ENSG00000130675.16","ENSG00000130675","MNX1","protein_coding",128.901339585893,-1.44630025776527,0.151139646471925,-9.56929761003456,1.07634409758585e-21,5.03173505232714e-20,"Downregulated"
"ENSG00000196843.20","ENSG00000196843","ARID5A","protein_coding",306.755919428667,-1.52913117641109,0.160122336428945,-9.54976807429767,1.299869580781e-21,5.99927068938796e-20,"Downregulated"
"ENSG00000138771.18","ENSG00000138771","SHROOM3","protein_coding",1597.25692531783,1.00568782221707,0.105615043117626,9.52220244891638,1.69546949689694e-21,7.72664904057561e-20,"Upregulated"
"ENSG00000167074.17","ENSG00000167074","TEF","protein_coding",225.583047726955,1.03961360216296,0.109729739034387,9.4743103493317,2.68528615250117e-21,1.1973897514476e-19,"Upregulated"
"ENSG00000106701.15","ENSG00000106701","FSD1L","protein_coding",98.4444163965547,-1.76411094926631,0.186754230676025,-9.4461632428913,3.51478319672608e-21,1.53422403876369e-19,"Downregulated"
"ENSG00000107281.12","ENSG00000107281","NPDC1","protein_coding",263.607511332301,-1.12542742027628,0.119159172816336,-9.4447401209384,3.56287334427694e-21,1.55054536051836e-19,"Downregulated"
"ENSG00000171431.6","ENSG00000171431","KRT20","protein_coding",5153.54229443062,1.15619093073044,0.122601320090501,9.43049332484329,4.08164697909104e-21,1.77099485092777e-19,"Upregulated"
"ENSG00000131981.18","ENSG00000131981","LGALS3","protein_coding",6357.41005114959,1.06420728172412,0.113038048115085,9.41459357685154,4.74916127312826e-21,2.04835848720758e-19,"Upregulated"
"ENSG00000112769.22","ENSG00000112769","LAMA4","protein_coding",27.4805122793982,2.47484387249693,0.263112655023406,9.40602371359434,5.15261463073194e-21,2.20922163398128e-19,"Upregulated"
"ENSG00000260912.1","ENSG00000260912","ENSG00000260912","lncRNA",73.7368734234388,2.29626213074872,0.245410220379768,9.35683170487068,8.21635118952301e-21,3.41178686070394e-19,"Upregulated"
"ENSG00000064393.18","ENSG00000064393","HIPK2","protein_coding",815.277702725796,1.13910771427171,0.122060789866237,9.3322984024602,1.03599531422053e-20,4.24114239934573e-19,"Upregulated"
"ENSG00000182580.5","ENSG00000182580","EPHB3","protein_coding",388.816134243131,-1.1544242472052,0.123709055160628,-9.33176836332845,1.04119024626519e-20,4.25040254897892e-19,"Downregulated"
"ENSG00000169136.15","ENSG00000169136","ATF5","protein_coding",156.044287751976,-1.0364625972484,0.111563778140749,-9.29031460319315,1.53832949020369e-20,6.22722652850053e-19,"Downregulated"
"ENSG00000138193.19","ENSG00000138193","PLCE1","protein_coding",166.062127113791,1.40078172198518,0.150956396325495,9.27937971548278,1.70468048612118e-20,6.86228600135225e-19,"Upregulated"
"ENSG00000116990.13","ENSG00000116990","MYCL","protein_coding",283.524920383168,-1.10541779017603,0.119330567062323,-9.26349230871171,1.97852699608904e-20,7.92066663738188e-19,"Downregulated"
"ENSG00000183044.14","ENSG00000183044","ABAT","protein_coding",150.927449997119,-1.52563955482749,0.164739862432677,-9.26090098837471,2.02714327249263e-20,8.09293672313034e-19,"Downregulated"
"ENSG00000214944.12","ENSG00000214944","ARHGEF28","protein_coding",180.967903178628,2.20032638710438,0.239376312512774,9.19191361921814,3.85913917713499e-20,1.50340443427528e-18,"Upregulated"
"ENSG00000286013.2","ENSG00000286013","ENSG00000286013","lncRNA",73.1108054822871,1.53474001336407,0.167024185211042,9.18872923358295,3.97509406151572e-20,1.54029580586861e-18,"Upregulated"
"ENSG00000099904.18","ENSG00000099904","ZDHHC8","protein_coding",192.061518789802,1.2836683436788,0.140212544962694,9.15516043175981,5.42770996013467e-20,2.0699571774282e-18,"Upregulated"
"ENSG00000124942.15","ENSG00000124942","AHNAK","protein_coding",5275.08803996255,1.26142797522862,0.138142866381728,9.13132909623383,6.76634162189457e-20,2.54695643596094e-18,"Upregulated"
"ENSG00000112294.16","ENSG00000112294","ALDH5A1","protein_coding",343.348080456114,1.26963707583067,0.140123938683284,9.060814931133,1.29479528956554e-19,4.81132649650865e-18,"Upregulated"
"ENSG00000137491.17","ENSG00000137491","SLCO2B1","protein_coding",125.499476508249,1.8146756147372,0.201232569453288,9.01780273276509,1.91899494959635e-19,7.02274616402786e-18,"Upregulated"
"ENSG00000145685.16","ENSG00000145685","LHFPL2","protein_coding",806.901995234581,1.0130361514866,0.112449114365206,9.00884064054541,2.08246237295428e-19,7.57876889990186e-18,"Upregulated"
"ENSG00000158457.8","ENSG00000158457","TSPAN33","protein_coding",231.312822070494,1.52325173815767,0.169395523527886,8.99227858230216,2.4215699728038e-19,8.77334801146817e-18,"Upregulated"
"ENSG00000204616.13","ENSG00000204616","TRIM31","protein_coding",1513.95279717077,1.8789877038904,0.211017343030228,8.90442310052799,5.366439768831e-19,1.86053696483011e-17,"Upregulated"
"ENSG00000129422.17","ENSG00000129422","MTUS1","protein_coding",998.361485086294,1.20295571891226,0.1353371879866,8.8885821909597,6.18935936207802e-19,2.11547631781214e-17,"Upregulated"
"ENSG00000136527.21","ENSG00000136527","TRA2B","protein_coding",1231.339554284,-1.10573854431943,0.124471552657432,-8.88346389767166,6.48100187453006e-19,2.20994539213387e-17,"Downregulated"
"ENSG00000113657.15","ENSG00000113657","DPYSL3","protein_coding",80.0193086787273,-1.51925812974851,0.171196051958287,-8.87437597053164,7.03266109271982e-19,2.39242545905389e-17,"Downregulated"
"ENSG00000180758.14","ENSG00000180758","GPR157","protein_coding",476.641042756559,1.01402228288567,0.114465953593153,8.85872393541421,8.09355217229956e-19,2.72771530420849e-17,"Upregulated"
"ENSG00000168938.8","ENSG00000168938","PPIC","protein_coding",229.776661653934,1.00999406249566,0.114032494579165,8.85707241802461,8.21431743193496e-19,2.75559926443522e-17,"Upregulated"
"ENSG00000166311.12","ENSG00000166311","SMPD1","protein_coding",245.606000729436,1.34668374986673,0.152351469442311,8.83932235636664,9.63008955033661e-19,3.1862844238237e-17,"Upregulated"
"ENSG00000166920.15","ENSG00000166920","COXFA4L3","protein_coding",111.902315515686,1.50603556164497,0.172460525863548,8.73263927559028,2.48797598041614e-18,7.78741855468481e-17,"Upregulated"
"ENSG00000198682.15","ENSG00000198682","PAPSS2","protein_coding",972.129266253081,1.50850145452051,0.17281186976966,8.72915417518012,2.5658425280683e-18,8.01383403378573e-17,"Upregulated"
"ENSG00000059573.11","ENSG00000059573","ALDH18A1","protein_coding",2259.81969460598,1.0207778244134,0.116957712167281,8.72775130000328,2.5978614397692e-18,8.09638881400757e-17,"Upregulated"
"ENSG00000169814.20","ENSG00000169814","BTD","protein_coding",117.900031595161,1.20796163733649,0.138737771773344,8.70679716054494,3.12581750555563e-18,9.61769581539536e-17,"Upregulated"
"ENSG00000128917.10","ENSG00000128917","DLL4","protein_coding",126.076135429771,-1.22268790216516,0.140619318363526,-8.69502082924548,3.4676616750799e-18,1.05796532621596e-16,"Downregulated"
"ENSG00000088305.21","ENSG00000088305","DNMT3B","protein_coding",52.1006256369684,-1.61727879619027,0.186953187274853,-8.6507152927679,5.11776340767192e-18,1.53872670755148e-16,"Downregulated"
"ENSG00000012171.22","ENSG00000012171","SEMA3B","protein_coding",654.352848983133,1.0416699299037,0.121342945911999,8.58451162590977,9.12231235925293e-18,2.70902767848962e-16,"Upregulated"
"ENSG00000099954.21","ENSG00000099954","CECR2","protein_coding",109.470969999283,1.88571489059067,0.219677282185931,8.58402321726935,9.16114707628468e-18,2.71499679814964e-16,"Upregulated"
"ENSG00000182352.9","ENSG00000182352","CD300LD-AS1","lncRNA",116.86386105166,1.34185121738574,0.156889719670452,8.55283074126404,1.2010595655283e-17,3.50922484347503e-16,"Upregulated"
"ENSG00000178075.22","ENSG00000178075","GRAMD1C","protein_coding",103.038824225967,1.85701447464748,0.217209380653764,8.54942115786242,1.23707338627157e-17,3.60717656214236e-16,"Upregulated"
"ENSG00000090020.13","ENSG00000090020","SLC9A1","protein_coding",964.123950731975,1.12389628821086,0.132013561703681,8.51349114217191,1.68773393447236e-17,4.82418938429458e-16,"Upregulated"
"ENSG00000156076.12","ENSG00000156076","WIF1","protein_coding",50.1509425701829,-1.73800556414492,0.205026309498883,-8.47698799433537,2.31098784165453e-17,6.51572680958317e-16,"Downregulated"
"ENSG00000107242.22","ENSG00000107242","PIP5K1B","protein_coding",1395.77045168288,1.24756183917219,0.14846527716421,8.40305466033195,4.35012080852936e-17,1.21468113212346e-15,"Upregulated"
"ENSG00000157399.19","ENSG00000157399","ARSL","protein_coding",288.074151556258,-1.09224614294048,0.130258177189972,-8.38524050085178,5.0622150967535e-17,1.40003093859068e-15,"Downregulated"
"ENSG00000057252.15","ENSG00000057252","SOAT1","protein_coding",106.052564477264,1.66263812075379,0.200453619495077,8.29437814563691,1.09154705312149e-16,2.97343982966853e-15,"Upregulated"
"ENSG00000198743.8","ENSG00000198743","SLC5A3","protein_coding",813.145589084423,2.56801433035006,0.310101077401127,8.28121705307152,1.21922729431477e-16,3.29032438532768e-15,"Upregulated"
"ENSG00000067113.19","ENSG00000067113","PLPP1","protein_coding",225.321129602692,1.32263820862393,0.160763312202254,8.22723910390662,1.91577803551721e-16,5.09421197994778e-15,"Upregulated"
"ENSG00000198246.11","ENSG00000198246","SLC29A3","protein_coding",101.637469052203,1.75019788699732,0.212894146439441,8.22097702669892,2.01851934049289e-16,5.34778469514131e-15,"Upregulated"
"ENSG00000106688.14","ENSG00000106688","SLC1A1","protein_coding",218.02623024456,1.38680005978218,0.170913198907558,8.11406063806846,4.89556914947226e-16,1.24032496703063e-14,"Upregulated"
"ENSG00000123836.17","ENSG00000123836","PFKFB2","protein_coding",415.418474017053,1.00428871276253,0.123913377254765,8.10476427171962,5.2847879894132e-16,1.32963797816972e-14,"Upregulated"
"ENSG00000162490.9","ENSG00000162490","DRAXIN","protein_coding",17.4430127501082,-2.59256298149992,0.323040333533569,-8.02550862036709,1.01106155768553e-15,2.46671786093919e-14,"Downregulated"
"ENSG00000162645.15","ENSG00000162645","GBP2","protein_coding",41.3153033500246,2.42904050930066,0.302880644499278,8.01979444185464,1.05922272289356e-15,2.57554625841836e-14,"Upregulated"
"ENSG00000137962.15","ENSG00000137962","ARHGAP29","protein_coding",607.272806951434,1.24670671730444,0.155502845179869,8.01725985053444,1.08130213503549e-15,2.62043988978836e-14,"Upregulated"
